# Fix print output for fix myfixTypes
73,5,2
73,5,2
73,5,2
73,5,2
72,5,3
72,5,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
72,5,3
72,5,3
72,5,3
72,4,4
72,4,4
72,4,4
72,4,4
72,4,4
72,4,4
72,4,4
72,5,3
71,5,4
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
72,5,3
72,5,3
72,5,3
72,5,3
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
70,7,3
70,7,3
71,6,3
72,5,3
72,5,3
72,4,4
73,3,4
73,3,4
73,4,3
73,4,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,6,2
72,6,2
72,6,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,7,2
71,6,3
71,6,3
71,6,3
72,5,3
73,4,3
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
74,4,2
73,4,3
73,4,3
73,4,3
73,4,3
74,3,3
74,3,3
74,3,3
74,3,3
74,3,3
74,3,3
74,3,3
73,4,3
73,4,3
72,5,3
72,5,3
72,6,2
72,6,2
72,6,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,5,2
73,4,3
74,3,3
74,3,3
74,3,3
74,3,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
70,5,5
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
71,5,4
71,5,4
71,5,4
71,5,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
69,6,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
68,8,4
67,9,4
67,9,4
67,9,4
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
66,11,3
66,11,3
66,11,3
66,11,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
66,10,4
66,10,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,9,4
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,7,5
68,8,4
68,8,4
68,8,4
68,8,4
68,7,5
68,7,5
67,8,5
66,9,5
65,10,5
66,9,5
66,9,5
66,8,6
66,8,6
66,7,7
66,7,7
66,7,7
66,6,8
67,6,7
67,6,7
66,7,7
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
63,11,6
63,10,7
63,10,7
63,10,7
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
65,10,5
65,10,5
65,10,5
66,9,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,9,4
67,9,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
65,10,5
65,10,5
65,10,5
65,11,4
65,11,4
64,12,4
65,11,4
64,12,4
64,13,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,11,4
65,11,4
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
65,10,5
65,10,5
66,9,5
66,9,5
65,9,6
65,9,6
65,9,6
66,9,5
66,9,5
66,9,5
66,10,4
66,10,4
66,10,4
66,11,3
66,11,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
65,12,3
64,13,3
64,13,3
64,13,3
64,13,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,14,3
63,15,2
63,15,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
64,14,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
64,14,2
64,14,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
65,13,2
66,12,2
66,12,2
65,13,2
65,12,3
66,11,3
66,11,3
67,10,3
68,9,3
68,9,3
68,9,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
68,8,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
70,6,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
69,7,4
70,6,4
71,5,4
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
72,5,3
72,5,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
71,6,3
70,7,3
70,8,2
69,9,2
69,9,2
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
70,9,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
71,8,1
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
70,8,2
69,8,3
68,9,3
68,9,3
68,9,3
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
68,10,2
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
67,10,3
66,11,3
66,11,3
66,11,3
67,10,3
67,10,3
67,10,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
68,9,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
68,9,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
69,8,3
68,8,4
68,8,4
68,8,4
67,9,4
67,10,3
67,10,3
67,10,3
67,10,3
67,9,4
67,9,4
67,9,4
66,9,5
66,9,5
66,9,5
66,9,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,7,6
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
67,7,6
67,7,6
67,7,6
67,7,6
67,7,6
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
66,8,6
66,9,5
66,9,5
66,9,5
66,9,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,8,5
67,9,4
66,10,4
66,10,4
66,10,4
66,10,4
66,10,4
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
66,11,3
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,11,4
65,10,5
65,10,5
65,10,5
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
64,11,5
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
63,12,5
64,10,6
64,10,6
64,10,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
64,10,6
64,10,6
64,10,6
64,10,6
64,10,6
64,9,7
64,9,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
66,7,7
66,7,7
66,7,7
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
65,7,8
40,35,5
40,35,5
40,35,5
40,35,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
41,34,5
40,35,5
40,35,5
40,35,5
40,36,4
40,36,4
40,36,4
40,36,4
40,36,4
41,35,4
41,35,4
42,34,4
42,33,5
42,33,5
42,34,4
43,33,4
43,33,4
43,33,4
43,33,4
43,34,3
43,34,3
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
43,35,2
44,34,2
44,34,2
44,34,2
44,34,2
44,34,2
44,34,2
45,33,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
46,32,2
48,30,2
48,31,1
48,31,1
48,31,1
48,31,1
48,31,1
48,31,1
48,31,1
48,31,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
49,30,1
50,29,1
50,29,1
50,29,1
51,28,1
52,27,1
53,26,1
53,27,0
53,27,0
53,27,0
54,26,0
54,26,0
54,26,0
54,26,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
55,25,0
56,24,0
56,24,0
56,24,0
56,24,0
56,24,0
56,24,0
56,24,0
57,23,0
57,23,0
57,23,0
57,23,0
57,23,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
58,22,0
59,21,0
59,21,0
59,21,0
59,21,0
59,21,0
59,21,0
60,20,0
60,20,0
60,20,0
60,20,0
60,20,0
60,20,0
60,20,0
61,19,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
62,18,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
63,17,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
64,16,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
65,15,0
66,14,0
67,13,0
67,13,0
67,13,0
68,12,0
68,12,0
68,12,0
68,12,0
68,12,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
69,11,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
70,10,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
72,8,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
73,7,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
74,6,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
75,5,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
76,4,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
77,3,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
78,2,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
80,0,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
79,1,0
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
78,1,1
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
75,3,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
77,1,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
75,3,2
75,3,2
75,3,2
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
77,2,1
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
76,2,2
75,2,3
75,2,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,1,3
76,2,2
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
77,2,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
76,3,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
75,4,1
74,4,2
74,4,2
73,5,2
73,5,2
73,5,2
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
73,6,1
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
72,6,2
73,5,2
73,5,2
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
72,5,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
73,4,3
72,4,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,5,4
71,4,5
71,4,5
71,4,5
71,4,5
70,5,5
70,5,5
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,6,4
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
71,4,5
71,4,5
71,4,5
71,4,5
70,5,5
70,5,5
70,5,5
70,5,5
69,6,5
69,6,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
70,5,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
69,6,5
70,5,5
70,5,5
69,5,6
69,5,6
69,5,6
69,5,6
69,5,6
69,5,6
69,5,6
70,5,5
70,5,5
70,5,5
71,4,5
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
70,4,6
69,4,7
69,4,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
68,5,7
67,5,8
67,5,8
67,5,8
67,5,8
67,5,8
67,5,8
67,5,8
66,7,7
66,7,7
66,7,7
66,7,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
65,8,7
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
67,7,6
67,7,6
67,7,6
67,7,6
67,7,6
67,7,6
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
66,7,7
65,8,7
65,8,7
65,8,7
66,7,7
66,7,7
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
66,6,8
65,7,8
65,7,8
65,7,8
65,7,8
66,6,8
66,6,8
66,6,8
65,6,9
65,6,9
65,6,9
65,6,9
65,6,9
65,6,9
65,6,9
65,6,9
65,7,8
65,7,8
66,6,8
66,7,7
66,7,7
66,8,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,9,6
65,8,7
64,8,8
64,8,8
64,8,8
64,8,8
64,8,8
64,8,8
64,8,8
64,8,8
64,8,8
63,9,8
63,9,8
62,10,8
62,10,8
62,10,8
62,10,8
62,10,8
